date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2019-01-16,2077.5,131945.16260000004,0.0,0,0.5,0.0,14410.044500597804,1,0,131945.16260000004
2019-01-17,2080.0,131945.16260000004,0.0,0,0.5,0.0,14570.637797448144,1,0,131945.16260000004
2019-01-18,1834.0,131996.29510000005,0.00038752841705180785,10,0.6,0.0,0.0,0,4,85713.91210000003
2019-01-21,1862.0,132301.29510000005,0.0023106709151869964,10,0.6,0.0,36.097174660336975,1,4,85713.91210000003
2019-01-22,2129.0,132386.29510000005,0.0006424729246661265,10,0.5,0.0,1.4008396437234722,2,4,85713.91210000003
2019-01-23,2125.5,132351.29510000005,-0.00026437781927168835,10,0.5,115.50913974281274,0.0,3,4,85713.91210000003
2019-01-24,2135.5,132367.15460000004,0.00011982882364702796,0,0.5,177.92421476129073,0.0,4,0,132367.15460000004
2019-01-25,2145.0,132367.15460000004,0.0,0,0.5,213.67459108113255,0.0,4,0,132367.15460000004
2019-01-28,2134.0,132367.15460000004,0.0,0,0.5,246.25116252911334,0.0,4,0,132367.15460000004
2019-01-29,2138.0,132367.15460000004,0.0,0,0.5,258.19754168743503,0.0,4,0,132367.15460000004
2019-01-30,2120.0,132367.15460000004,0.0,0,0.5,249.03347221405144,0.0,4,0,132367.15460000004
2019-01-31,2131.5,132253.12510000003,-0.0008614637093664612,-10,0.5,0.0,0.0,0,10,85608.51910000003
2019-02-01,1381.1999999999998,131998.12510000003,-0.0019281207896386654,-10,0.8,0.0,0.0,1,10,85608.51910000003
2019-02-11,-373.0,131278.12510000003,-0.005454622930852526,-10,1.5,0.0,502.941314921694,2,10,85608.51910000003
2019-02-12,-1201.8000000000002,131578.12510000003,0.002285224592988966,-10,1.8,0.0,2072.6667107054723,3,10,85608.51910000003
2019-02-13,-1470.0,131588.12510000003,7.600047494515927e-05,-10,1.9,0.0,3765.00633674911,4,10,85608.51910000003
2019-02-14,-1474.5,131843.12510000003,0.0019378648324550607,-10,1.9,0.0,5091.848797499654,5,10,85608.51910000003
2019-02-15,-1464.8999999999996,132083.12510000003,0.0018203452005400855,-10,1.9,0.0,5891.569076887118,6,10,85608.51910000003
2019-02-18,-1209.1999999999998,132198.12510000003,0.0008706638331954508,-10,1.8,0.0,6249.440748732847,7,10,85608.51910000003
2019-02-19,-1182.8000000000002,131908.12510000003,-0.0021936771023086665,-10,1.8,0.0,6103.5900256612185,8,10,85608.51910000003
2019-02-20,-885.6999999999998,132053.12510000003,0.0010992499506006226,-10,1.7,0.0,5895.855537151997,9,10,85608.51910000003
2019-02-21,120.5,132084.10010000004,0.00023456468732985236,0,1.3,275.4682094663222,5403.038032332604,10,0,132084.10010000004
2019-02-22,354.8000000000002,132084.10010000004,0.0,0,1.2,1190.9852853634993,3915.6693939440675,10,0,132084.10010000004
2019-02-25,393.5999999999999,132084.10010000004,0.0,0,1.2,1989.856633192504,2364.4264560587862,10,0,132084.10010000004
2019-02-26,598.5,132084.10010000004,0.0,0,1.1,2531.50036282352,1012.0987571183741,10,0,132084.10010000004
2019-02-27,651.0,132084.10010000004,0.0,0,1.1,2989.083567739566,0.0,10,0,132084.10010000004
2019-02-28,905.0,132084.10010000004,0.0,0,1.0,3264.3737007620057,0.0,10,0,132084.10010000004
2019-03-01,1150.1999999999998,132084.10010000004,0.0,0,0.9,3573.2995831005414,0.0,10,0,132084.10010000004
2019-03-04,1156.4,132084.10010000004,0.0,0,0.9,3952.7606282314096,0.0,10,0,132084.10010000004
2019-03-05,1403.8,132098.25960000005,0.00010720063951130676,-10,0.8,0.0,0.0,0,1,75952.57560000004
2019-03-06,1656.1000000000001,132127.37200000006,0.00022038443268046493,0,0.7,328.1523002313008,0.0,1,0,132127.37200000006
2019-03-07,1902.0,132127.37200000006,0.0,0,0.6,716.8434173840822,0.0,1,0,132127.37200000006
2019-03-08,2116.0,132127.37200000006,0.0,0,0.5,1143.197676816485,0.0,1,0,132127.37200000006
2019-03-11,2133.0,132127.37200000006,0.0,0,0.5,1569.1557241607877,0.0,1,0,132127.37200000006
2019-03-12,1883.0,132127.37200000006,0.0,0,0.6,1845.8591392490928,0.0,1,0,132127.37200000006
2019-03-13,2373.4,132127.37200000006,0.0,0,0.4,1795.960396554383,0.0,1,0,132127.37200000006
2019-03-14,2637.2,132127.37200000006,0.0,0,0.3,2083.82181566067,0.0,1,0,132127.37200000006
2019-03-15,2923.8,132127.37200000006,0.0,0,0.2,2456.602951355117,0.0,1,0,132127.37200000006
2019-03-18,2374.0,132127.37200000006,0.0,0,0.4,2905.577264353969,0.0,1,0,132127.37200000006
2019-03-19,2619.3,132127.37200000006,0.0,0,0.3,2756.21381347874,0.0,1,0,132127.37200000006
2019-03-20,2612.2,132127.37200000006,0.0,0,0.3,2782.2939985106136,0.0,1,0,132127.37200000006
2019-03-21,2867.0,132127.37200000006,0.0,0,0.2,2742.5927937894908,0.0,1,0,132127.37200000006
2019-03-22,2865.8,132123.72180000006,-2.7626372527844723e-05,-10,0.2,0.0,0.0,0,1,93301.97180000006
2019-03-25,2843.0,132146.07100000005,0.00016915357587210522,0,0.2,68.02546722120888,0.0,1,0,132146.07100000005
2019-03-26,3359.0,132146.07100000005,0.0,0,0.0,81.64175642536252,0.0,1,0,132146.07100000005
2019-03-27,3616.6,132146.07100000005,0.0,0,-0.1,494.7848775618006,0.0,1,0,132146.07100000005
2019-03-28,3341.0,132146.07100000005,0.0,0,-0.0,953.3211008508644,0.0,1,0,132146.07100000005
2019-03-29,2327.4,132146.07100000005,0.0,0,0.4,1039.6932009646443,0.0,1,0,132146.07100000005
2019-04-01,1526.2,132146.07100000005,0.0,0,0.7,118.59162719482222,486.89842623017876,1,0,132146.07100000005
2019-04-02,2283.3999999999996,132146.07100000005,0.0,0,0.4,0.0,1440.4066845303662,1,0,132146.07100000005
2019-04-03,3087.6,132146.07100000005,0.0,0,0.1,0.0,1538.7477758315836,1,0,132146.07100000005
2019-04-04,3330.0,132146.07100000005,0.0,0,0.0,0.0,862.6704722910183,1,0,132146.07100000005
2019-04-08,3599.9,132146.07100000005,0.0,0,-0.1,164.23402072175816,0.0,1,0,132146.07100000005
2019-04-09,3596.1,132146.07100000005,0.0,0,-0.1,602.2686888089434,0.0,1,0,132146.07100000005
2019-04-10,3600.1,132146.07100000005,0.0,0,-0.1,981.7393518874478,0.0,1,0,132146.07100000005
2019-04-11,3586.8,132146.07100000005,0.0,0,-0.1,1176.5658508620832,0.0,1,0,132146.07100000005
2019-04-12,3570.1,132146.07100000005,0.0,0,-0.1,1221.6216472158314,0.0,1,0,132146.07100000005
2019-04-15,3601.2,132146.07100000005,0.0,0,-0.1,1210.5694360390182,0.0,1,0,132146.07100000005
2019-04-16,3334.0,132146.07100000005,0.0,0,-0.0,1206.993079439577,0.0,1,0,132146.07100000005
2019-04-17,3315.0,132146.07100000005,0.0,0,-0.0,936.396484873184,172.31769114789302,1,0,132146.07100000005
2019-04-18,3316.0,132146.07100000005,0.0,0,-0.0,671.3829575445911,306.8184495335857,1,0,132146.07100000005
2019-04-19,3323.0,132146.07100000005,0.0,0,0.0,440.7950016525101,393.7162079272192,1,0,132146.07100000005
2019-04-22,3150.9,132146.07100000005,0.0,0,0.1,257.8613569442182,435.096848933213,1,0,132146.07100000005
2019-04-23,3153.8,132146.07100000005,0.0,0,0.1,0.0,577.7924922318055,1,0,132146.07100000005
2019-04-24,3940.4,132146.07100000005,0.0,0,-0.2,0.0,662.3420590442696,1,0,132146.07100000005
2019-04-25,5459.6,132146.07100000005,0.0,0,-0.8,444.8176122844601,0.0,1,0,132146.07100000005
2019-04-26,5924.0,132146.07100000005,0.0,0,-1.0,1821.3904573111001,0.0,1,0,132146.07100000005
2019-04-29,5166.2,132146.07100000005,0.0,0,-0.7,3123.0267166624226,0.0,1,0,132146.07100000005
2019-04-30,5176.3,132146.07100000005,0.0,0,-0.7,3393.291137885768,0.0,1,0,132146.07100000005
2019-05-06,4948.0,132146.07100000005,0.0,0,-0.6,3433.5219544427014,0.0,1,0,132146.07100000005
2019-05-07,5216.0,132146.07100000005,0.0,0,-0.7,3081.344641624819,0.0,1,0,132146.07100000005
2019-05-08,4979.8,132146.07100000005,0.0,0,-0.6,2876.1231750579773,0.0,1,0,132146.07100000005
2019-05-09,4813.0,132146.07100000005,0.0,0,-0.5,2421.216684652676,119.75065245184138,1,0,132146.07100000005
2019-05-10,2392.8,132146.07100000005,0.0,0,0.4,1878.7852541553546,300.8335076688072,1,0,132146.07100000005
2019-05-13,1863.6000000000001,132146.07100000005,0.0,0,0.6,0.0,2070.888174816752,1,0,132146.07100000005
2019-05-14,1382.4,132146.07100000005,0.0,0,0.8,0.0,3691.2516181358956,1,0,132146.07100000005
2019-05-15,1103.5,132146.07100000005,0.0,0,0.9,0.0,5119.503756182405,1,0,132146.07100000005
2019-05-16,817.0,132146.07100000005,0.0,0,1.0,0.0,6212.487299644645,1,0,132146.07100000005
2019-05-17,822.0,132146.07100000005,0.0,0,1.0,0.0,7009.669961127838,1,0,132146.07100000005
2019-05-20,829.0,132146.07100000005,0.0,0,1.0,0.0,7366.482008037006,1,0,132146.07100000005
2019-05-21,527.3999999999996,131977.10200000007,-0.0012786532260954386,10,1.1,0.0,0.0,0,1,68913.60800000005
2019-05-22,515.4999999999995,131887.95900000006,-0.000675442926455605,0,1.1,0.0,297.9370990715251,1,0,131887.95900000006
2019-05-23,804.0,131887.95900000006,0.0,0,1.0,0.0,485.59836788635425,1,0,131887.95900000006
2019-05-24,807.0,131887.95900000006,0.0,0,1.0,0.0,354.76736369794105,1,0,131887.95900000006
2019-05-27,784.0,131887.95900000006,0.0,0,1.0,3.3405843547906215,207.50794805273154,1,0,131887.95900000006
2019-05-28,748.0,131887.95900000006,0.0,0,1.0,0.0,79.90701092939487,1,0,131887.95900000006
2019-05-29,1371.7999999999997,131887.95900000006,0.0,0,0.8,0.0,0.0,1,0,131887.95900000006
2019-05-30,1305.4,131887.95900000006,0.0,0,0.8,435.69041005070983,0.0,1,0,131887.95900000006
2019-05-31,1551.9,131887.95900000006,0.0,0,0.7,679.3289411653031,0.0,1,0,131887.95900000006
2019-06-03,1822.6000000000001,131887.95900000006,0.0,0,0.6,1007.0280371992394,0.0,1,0,131887.95900000006
2019-06-04,2132.0,131887.95900000006,0.0,0,0.5,1418.4433331321263,0.0,1,0,131887.95900000006
2019-06-05,2381.3999999999996,131887.95900000006,0.0,0,0.4,1908.2899441429468,0.0,1,0,131887.95900000006
2019-06-06,2652.8,131887.95900000006,0.0,0,0.3,2399.032091121053,0.0,1,0,131887.95900000006
2019-06-10,2663.8,131887.95900000006,0.0,0,0.3,2904.473832326168,0.0,1,0,131887.95900000006
2019-06-11,2928.4,131887.95900000006,0.0,0,0.2,3228.7180210904285,0.0,1,0,131887.95900000006
2019-06-12,2603.1,131887.95900000006,0.0,0,0.3,3604.597139874445,0.0,1,0,131887.95900000006
2019-06-13,2605.9,131887.95900000006,0.0,0,0.3,3565.9167479137827,0.0,1,0,131887.95900000006
2019-06-14,2594.3,131977.89280000006,0.0006818954564304924,-10,0.3,0.0,0.0,0,2,88341.77280000006
2019-06-17,2302.8,131919.89280000006,-0.00043946754088497464,-10,0.4,0.0,0.0,1,2,88341.77280000006
2019-06-18,2279.3999999999996,131903.21530000007,-0.00012642141868079992,0,0.4,0.0,227.53331966612296,2,0,131903.21530000007
2019-06-19,1727.6000000000001,131903.21530000007,0.0,0,0.6,0.0,405.3119129151167,2,0,131903.21530000007
2019-06-20,867.2999999999997,131903.21530000007,0.0,0,0.9,0.0,921.9943094535371,2,0,131903.21530000007
2019-06-21,1424.0000000000002,131903.21530000007,0.0,0,0.7,0.0,1873.7057561121187,2,0,131903.21530000007
2019-06-24,1113.4,131903.21530000007,0.0,0,0.8,0.0,2093.867353858901,2,0,131903.21530000007
2019-06-25,1147.1999999999998,131903.21530000007,0.0,0,0.8,0.0,2410.398850802672,2,0,131903.21530000007
2019-06-26,1699.8,131903.21530000007,0.0,0,0.6,0.0,2528.726587740151,2,0,131903.21530000007
2019-06-27,2854.0,131903.21530000007,0.0,0,0.2,0.0,2055.4571732736426,2,0,131903.21530000007
2019-06-28,3448.0,131903.21530000007,0.0,0,-0.0,977.9309578521843,420.6167025543983,2,0,131903.21530000007
2019-07-01,3389.0,131903.21530000007,0.0,0,0.0,2143.2674386773224,0.0,2,0,131903.21530000007
2019-07-02,2260.2,131903.21530000007,0.0,0,0.4,2857.20845185736,0.0,2,0,131903.21530000007
2019-07-03,1720.2,131903.21530000007,0.0,0,0.6,2348.319468573202,0.0,2,0,131903.21530000007
2019-07-04,1722.6000000000001,131903.21530000007,0.0,0,0.6,1260.9444840066194,191.76787257627495,2,0,131903.21530000007
2019-07-05,1754.6000000000001,131903.21530000007,0.0,0,0.6,148.87763305048236,518.4438787629947,2,0,131903.21530000007
2019-07-08,2011.0,131903.21530000007,0.0,0,0.5,0.0,825.1497389530529,2,0,131903.21530000007
2019-07-09,2297.3999999999996,131903.21530000007,0.0,0,0.4,0.0,758.9266172572711,2,0,131903.21530000007
2019-07-10,2285.3999999999996,131903.21530000007,0.0,0,0.4,0.0,329.98560266850785,2,0,131903.21530000007
2019-07-11,2274.3999999999996,131903.21530000007,0.0,0,0.4,140.70002055320435,0.0,2,0,131903.21530000007
2019-07-12,2292.8,131903.21530000007,0.0,0,0.4,267.2605640406486,0.0,2,0,131903.21530000007
2019-07-15,2580.7,131903.21530000007,0.0,0,0.3,338.18042078179724,0.0,2,0,131903.21530000007
2019-07-16,2254.8,131903.21530000007,0.0,0,0.4,574.6374937144486,0.0,2,0,131903.21530000007
2019-07-17,2527.6,131903.21530000007,0.0,0,0.3,461.6214201433445,0.0,2,0,131903.21530000007
2019-07-18,2521.4,131903.21530000007,0.0,0,0.3,562.7578916079356,0.0,2,0,131903.21530000007
2019-07-19,2816.0,131903.21530000007,0.0,0,0.2,621.093158123983,0.0,2,0,131903.21530000007
2019-07-22,3387.0,131903.21530000007,0.0,0,-0.0,867.4380956859538,0.0,2,0,131903.21530000007
2019-07-23,3105.6,131903.21530000007,0.0,0,0.1,1436.4670878737763,0.0,2,0,131903.21530000007
2019-07-24,3118.1,131903.21530000007,0.0,0,0.1,1605.289795883009,0.0,2,0,131903.21530000007
2019-07-25,3402.0,131903.21530000007,0.0,0,0.0,1702.0532209926955,0.0,2,0,131903.21530000007
2019-07-26,3099.6,131903.21530000007,0.0,0,0.1,1936.6360643876146,0.0,2,0,131903.21530000007
2019-07-29,3097.0,131903.21530000007,0.0,0,0.1,1816.4811394998856,0.0,2,0,131903.21530000007
2019-07-30,2818.2,131903.21530000007,0.0,0,0.2,1667.1181083689587,0.0,2,0,131903.21530000007
2019-07-31,2543.3,131903.21530000007,0.0,0,0.3,1238.9436462726794,228.99696647515046,2,0,131903.21530000007
2019-08-01,2267.8,131903.21530000007,0.0,0,0.4,620.1507881282125,576.1183940449687,2,0,131903.21530000007
2019-08-02,2240.3999999999996,131903.21530000007,0.0,0,0.4,0.0,1020.005085925095,2,0,131903.21530000007
2019-08-05,2539.8,131903.21530000007,0.0,0,0.3,0.0,1337.1364492795649,2,0,131903.21530000007
2019-08-06,3090.3,131903.21530000007,0.0,0,0.1,0.0,1276.5621344330868,2,0,131903.21530000007
2019-08-07,3111.7,131903.21530000007,0.0,0,0.1,255.77665277210966,665.1102157766247,2,0,131903.21530000007
2019-08-08,3088.7,131903.21530000007,0.0,0,0.1,529.3216931000242,32.826684675968096,2,0,131903.21530000007
2019-08-09,3110.1,131903.21530000007,0.0,0,0.1,724.6849465096228,0.0,2,0,131903.21530000007
2019-08-12,3173.6,131903.21530000007,0.0,0,0.1,850.0510948678398,0.0,2,0,131903.21530000007
2019-08-13,2610.0,131903.21530000007,0.0,0,0.3,933.2737185767635,0.0,2,0,131903.21530000007
2019-08-14,2292.3999999999996,131903.21530000007,0.0,0,0.4,449.7929512199586,217.71923264319494,2,0,131903.21530000007
2019-08-15,1990.5,131903.21530000007,0.0,0,0.5,0.0,681.7014295167724,2,0,131903.21530000007
2019-08-16,1976.5,131903.21530000007,0.0,0,0.5,0.0,1221.4553579955316,2,0,131903.21530000007
2019-08-19,1980.5,131903.21530000007,0.0,0,0.5,0.0,1586.1346263823389,2,0,131903.21530000007
2019-08-20,1698.8,131903.21530000007,0.0,0,0.6,0.0,1789.860796533248,2,0,131903.21530000007
2019-08-21,1696.2,131903.21530000007,0.0,0,0.6,0.0,2086.8604971643786,2,0,131903.21530000007
2019-08-22,1376.2000000000003,131903.21530000007,0.0,0,0.7,0.0,2263.233621039714,2,0,131903.21530000007
2019-08-23,1127.6,131903.21530000007,0.0,0,0.8,0.0,2598.71351652988,2,0,131903.21530000007
2019-08-26,862.6999999999998,131903.21530000007,0.0,0,0.9,0.0,2996.1580388227435,2,0,131903.21530000007
2019-08-27,283.49999999999955,131903.21530000007,0.0,0,1.1,0.0,3451.6301193511176,2,0,131903.21530000007
2019-08-28,264.2999999999997,131903.21530000007,0.0,0,1.1,0.0,4166.058670529924,2,0,131903.21530000007
2019-08-29,244.29999999999973,131903.21530000007,0.0,0,1.1,0.0,4643.824412193597,2,0,131903.21530000007
2019-08-30,594.0,131903.21530000007,0.0,0,1.0,0.0,4940.140958182616,2,0,131903.21530000007
2019-09-02,624.0,131903.21530000007,0.0,0,1.0,0.0,4797.262531462546,2,0,131903.21530000007
2019-09-03,-10.0,131623.49030000006,-0.002120683710126414,10,1.2,0.0,0.0,0,1,66151.37030000007
2019-09-04,10.400000000000091,131623.7653000001,2.0892927197202482e-06,0,1.2,0.0,270.9752132079781,1,0,131623.7653000001
2019-09-05,-275.4000000000001,131623.7653000001,0.0,0,1.3,0.0,422.8086556282764,1,0,131623.7653000001
2019-09-06,-286.5,131623.7653000001,0.0,0,1.3,0.0,741.4178252547673,1,0,131623.7653000001
2019-09-09,-266.3000000000002,131623.7653000001,0.0,0,1.3,0.0,969.063547297557,1,0,131623.7653000001
2019-09-10,296.2999999999997,131623.7653000001,0.0,0,1.1,0.0,1092.2018631458047,1,0,131623.7653000001
2019-09-11,585.0,131623.7653000001,0.0,0,1.0,111.69451597861647,637.724950552993,1,0,131623.7653000001
2019-09-12,847.7999999999997,131623.7653000001,0.0,0,0.9,523.388715742605,0.0,1,0,131623.7653000001
2019-09-16,595.0,131623.7653000001,0.0,0,1.0,1011.9563769664254,0.0,1,0,131623.7653000001
2019-09-17,627.0,131623.7653000001,0.0,0,1.0,1150.7024482550287,0.0,1,0,131623.7653000001
2019-09-18,620.0,131623.7653000001,0.0,0,1.0,1208.957334942036,0.0,1,0,131623.7653000001
2019-09-19,887.1999999999998,131623.7653000001,0.0,0,0.9,1175.297608569469,0.0,1,0,131623.7653000001
2019-09-20,566.0,131623.7653000001,0.0,0,1.0,1328.1360563210737,0.0,1,0,131623.7653000001
2019-09-23,299.7999999999997,131623.7653000001,0.0,0,1.1,1152.0624693606705,42.783555896739756,1,0,131623.7653000001
2019-09-24,296.49999999999955,131623.7653000001,0.0,0,1.1,719.7308237909383,280.2233388984364,1,0,131623.7653000001
2019-09-25,269.99999999999955,131623.7653000001,0.0,0,1.1,357.5423999787397,436.89205794338136,1,0,131623.7653000001
2019-09-26,255.99999999999955,131623.7653000001,0.0,0,1.1,2.8307505388208796,561.180408503463,1,0,131623.7653000001
2019-09-27,228.0999999999999,131623.7653000001,0.0,0,1.1,0.0,641.0289856633933,1,0,131623.7653000001
2019-09-30,470.0,131623.7653000001,0.0,0,1.0,0.0,692.1901118704883,1,0,131623.7653000001
2019-10-08,3958.0,131623.7653000001,0.0,0,-0.2,65.85464051279652,499.87332381185576,1,0,131623.7653000001
2019-10-09,5481.299999999999,131623.7653000001,0.0,0,-0.7,2506.6038153039626,0.0,1,0,131623.7653000001
2019-10-10,4287.1,131623.7653000001,0.0,0,-0.3,5322.0186770961545,0.0,1,0,131623.7653000001
2019-10-11,4334.7,131623.7653000001,0.0,0,-0.3,6308.394813726774,0.0,1,0,131623.7653000001
2019-10-14,4027.8,131623.7653000001,0.0,0,-0.2,6779.834979013871,0.0,1,0,131623.7653000001
2019-10-15,3723.3,131623.7653000001,0.0,0,-0.1,6527.711705462861,0.0,1,0,131623.7653000001
2019-10-16,3421.0,131623.7653000001,0.0,0,-0.0,5718.938452975463,0.0,1,0,131623.7653000001
2019-10-17,3119.2,131623.7653000001,0.0,0,0.1,4635.527635499274,426.9320396666663,1,0,131623.7653000001
2019-10-18,3120.4,131623.7653000001,0.0,0,0.1,3313.5220356619784,979.2121541150846,1,0,131623.7653000001
2019-10-21,2814.4,131623.7653000001,0.0,0,0.2,2456.322240313186,1319.3552159091487,1,0,131623.7653000001
2019-10-22,2816.2,131623.7653000001,0.0,0,0.2,1488.9351339454408,1740.539538112833,1,0,131623.7653000001
2019-10-23,2491.4,131623.7653000001,0.0,0,0.3,784.4442563942764,1987.1629462759556,1,0,131623.7653000001
2019-10-24,2479.9,131623.7653000001,0.0,0,0.3,0.0,2361.9346483509507,1,0,131623.7653000001
2019-10-25,2482.2,131623.7653000001,0.0,0,0.3,0.0,2602.793842620364,1,0,131623.7653000001
2019-10-28,2775.6,131623.7653000001,0.0,0,0.2,0.0,2737.8273434362145,1,0,131623.7653000001
2019-10-29,3080.2,131623.7653000001,0.0,0,0.1,0.0,2553.3374055994027,1,0,131623.7653000001
2019-10-30,3390.0,131623.7653000001,0.0,0,0.0,259.7494408147249,2064.0868464141276,1,0,131623.7653000001
2019-10-31,3393.0,131623.7653000001,0.0,0,0.0,687.9980891513078,1288.1926376078536,1,0,131623.7653000001
2019-11-01,3395.0,131623.7653000001,0.0,0,0.0,1002.2100438149653,557.0617351286535,1,0,131623.7653000001
2019-11-04,3092.1,131623.7653000001,0.0,0,0.1,1187.837443927422,0.0,1,0,131623.7653000001
2019-11-05,3101.5,131623.7653000001,0.0,0,0.1,1017.1003304571909,0.0,1,0,131623.7653000001
2019-11-06,3107.3,131623.7653000001,0.0,0,0.1,827.2599451181737,0.0,1,0,131623.7653000001
2019-11-07,3102.0,131623.7653000001,0.0,0,0.1,632.2365993935588,35.83379713252812,1,0,131623.7653000001
2019-11-08,3098.4,131623.7653000001,0.0,0,0.1,430.3336753302906,81.61658735497423,1,0,131623.7653000001
2019-11-11,3136.9,131623.7653000001,0.0,0,0.1,272.8460699225407,95.70041051865371,1,0,131623.7653000001
2019-11-12,3412.0,131623.7653000001,0.0,0,0.0,207.12683086321942,51.38117145933387,1,0,131623.7653000001
2019-11-13,3407.0,131623.7653000001,0.0,0,-0.0,410.89240553169907,0.0,1,0,131623.7653000001
2019-11-14,3680.5,131623.7653000001,0.0,0,-0.1,549.3303154735073,0.0,1,0,131623.7653000001
2019-11-15,3661.5,131623.7653000001,0.0,0,-0.1,838.6552452217546,0.0,1,0,131623.7653000001
2019-11-18,3669.7,131623.7653000001,0.0,0,-0.1,1016.8893083558413,0.0,1,0,131623.7653000001
2019-11-19,3679.1,131623.7653000001,0.0,0,-0.1,1124.4137337313068,0.0,1,0,131623.7653000001
2019-11-20,3406.0,131623.7653000001,0.0,0,-0.0,1177.5372281470027,0.0,1,0,131623.7653000001
2019-11-21,3678.9,131623.7653000001,0.0,0,-0.1,953.4065535189932,82.66932537199071,1,0,131623.7653000001
2019-11-22,3664.4,131623.7653000001,0.0,0,-0.1,969.4439511782081,0.0,1,0,131623.7653000001
2019-11-25,3667.6,131623.7653000001,0.0,0,-0.1,949.0668359014144,0.0,1,0,131623.7653000001
2019-11-26,3655.1,131623.7653000001,0.0,0,-0.1,934.1675370060631,0.0,1,0,131623.7653000001
2019-11-27,3654.8,131623.7653000001,0.0,0,-0.1,907.8228691316738,0.0,1,0,131623.7653000001
2019-11-28,3355.0,131623.7653000001,0.0,0,-0.0,883.7036221460553,0.0,1,0,131623.7653000001
2019-11-29,2812.2,131623.7653000001,0.0,0,0.2,585.8736971738325,158.39864645634805,1,0,131623.7653000001
2019-12-02,1464.9,131623.7653000001,0.0,0,0.7,0.0,682.5668600702403,1,0,131623.7653000001
2019-12-03,1805.2,131623.7653000001,0.0,0,0.6,0.0,1989.8399647026151,1,0,131623.7653000001
2019-12-04,2930.0,131623.7653000001,0.0,0,0.2,0.0,2635.562656806015,1,0,131623.7653000001
2019-12-05,6080.0,131623.7653000001,0.0,0,-0.8,0.0,2080.7863916445845,1,0,131623.7653000001
2019-12-06,8278.400000000001,131623.7653000001,0.0,0,-1.6,2167.2448962458807,0.0,1,0,131623.7653000001
2019-12-09,13295.4,131623.7653000001,0.0,0,-3.4,5392.529156332897,0.0,1,0,131623.7653000001
2019-12-10,-2495.5999999999995,131623.7653000001,0.0,0,2.3,11288.641519013789,0.0,1,0,131623.7653000001
2019-12-11,-15029.399999999998,131623.7653000001,0.0,0,6.8,1715.1600710317057,4377.232837732203,1,0,131623.7653000001
2019-12-12,-22380.0,131623.7653000001,0.0,0,9.5,0.0,16990.15568237577,1,0,131623.7653000001
2019-12-13,-24360.300000000003,131623.7653000001,0.0,0,10.3,0.0,31546.849301923867,1,0,131623.7653000001
2019-12-16,-14905.399999999998,131623.7653000001,0.0,0,6.8,0.0,42992.59087479513,1,0,131623.7653000001
2019-12-17,-14572.8,131623.7653000001,0.0,0,6.7,0.0,42253.789336002905,1,0,131623.7653000001
2019-12-18,-14938.399999999998,131623.7653000001,0.0,0,6.8,0.0,38836.73520475735,1,0,131623.7653000001
2019-12-19,-12603.0,131623.7653000001,0.0,0,6.0,0.0,34733.120026664896,1,0,131623.7653000001
2019-12-20,-7383.699999999999,131623.7653000001,0.0,0,4.1,2122.8542586732597,28122.17428533816,1,0,131623.7653000001
2019-12-23,-10179.199999999999,131623.7653000001,0.0,0,5.1,7725.470017925274,16736.875758875885,1,0,131623.7653000001
2019-12-24,-5275.6,131623.7653000001,0.0,0,3.3,9022.92681582254,10123.361128201723,1,0,131623.7653000001
2019-12-25,-4129.8,131623.7653000001,0.0,0,2.9,13203.589589188101,2038.6239015672863,1,0,131623.7653000001
2019-12-26,1360.6,131623.7653000001,0.0,0,0.9,16747.932796259774,0.0,1,0,131623.7653000001
2019-12-27,1096.0,131623.7653000001,0.0,0,1.0,22937.52079003001,0.0,1,0,131623.7653000001
2019-12-30,788.4999999999995,131623.7653000001,0.0,0,1.1,26688.888935616593,0.0,1,0,131623.7653000001
2019-12-31,1085.0,131623.7653000001,0.0,0,1.0,28572.422449887912,0.0,1,0,131623.7653000001
2020-01-02,1367.1,131623.7653000001,0.0,0,0.9,29599.526459220975,0.0,1,0,131623.7653000001
2020-01-03,2220.4,131623.7653000001,0.0,0,0.6,30058.153133072545,0.0,1,0,131623.7653000001
2020-01-06,2265.6000000000004,131139.1837000001,-0.003681566158630245,-10,0.6,0.0,0.0,0,2,76358.4217000001
2020-01-07,2818.8,131093.1837000001,-0.0003507723527182982,-10,0.4,524.3879707851399,0.0,1,2,76358.4217000001
2020-01-08,3681.3,131052.50550000009,-0.00031029988632447214,0,0.1,1297.291915049113,0.0,2,0,131052.50550000009
2020-01-09,5658.6,131052.50550000009,0.0,0,-0.6,2433.2693760076822,0.0,2,0,131052.50550000009
2020-01-10,8624.2,131052.50550000009,0.0,0,-1.7,4585.712377011872,0.0,2,0,131052.50550000009
2020-01-13,10217.5,131052.50550000009,0.0,0,-2.3,8138.665266704628,0.0,2,0,131052.50550000009
2020-01-14,10519.599999999999,131052.50550000009,0.0,0,-2.4,11673.494159986556,0.0,2,0,131052.50550000009
2020-01-15,11131.8,131052.50550000009,0.0,0,-2.6,14179.650600904413,0.0,2,0,131052.50550000009
2020-01-16,11354.3,131052.50550000009,0.0,0,-2.7,16071.721516864272,0.0,2,0,131052.50550000009
2020-01-17,11341.400000000001,131052.50550000009,0.0,0,-2.7,17198.87458338144,0.0,2,0,131052.50550000009
